018569	1160844608736	360	8
018570	1160869608496	360	8
018571	1160894608336	360	8
018572	1160919608096	360	8
018573	1160944607936	360	8
018574	1160969607696	360	8
018575	1160994607536	360	8
018576	1161019607376	360	8
018577	1161044607136	360	8
018578	1161069606976	360	8
018579	1161094606736	360	8
018580	1161119606576	360	8
018581	1161144606336	360	8
018582	1161169606176	360	8
018583	1161194606016	360	8
018584	1161219605776	360	8
018585	1161244605616	360	8
018586	1161269605376	360	8
018587	1161294605216	360	8
018588	1161319604976	360	8
018589	1161344604816	360	8
018590	1161369604576	360	8
018591	1161394604416	360	8
018592	1161419604176	360	8
018593	1161444604016	360	8
018594	1161469603776	360	8
018595	1161494603536	360	8
018596	1161519603296	360	8
018597	1161544603056	360	8
018598	1161569602816	360	8
018599	1161594602656	360	8
018600	1161619602416	360	8
018601	1161644602176	360	8
018602	1161669601936	360	8
018603	1161694601696	360	8
018604	1161719601536	360	8
018605	1161744601296	360	8
018606	1161769601056	360	8
018607	1161794600816	360	8
018608	1161819600576	360	8
018609	1161844600416	360	8
018610	1161869600176	360	8
018611	1161894599936	360	8
018612	1161919599776	360	8
018613	1161944599536	360	8
018614	1161969599296	360	8
018615	1161994599056	360	8
018616	1162019598896	360	8
018617	1162044598656	360	8
018618	1162069598416	360	8
018619	1162094598256	360	8
018620	1162119598016	360	8
018621	1162144597856	360	8
018622	1162169597616	360	8
018623	1162194597456	360	8
018624	1162219597216	360	8
018625	1162244596976	360	8
018626	1162269596736	360	8
018627	1162294596576	360	8
018628	1162319596336	360	8
018629	1162344596096	360	8
018630	1162369595936	360	8
018631	1162394595696	360	8
018632	1162419595456	360	8
018633	1162444595296	360	8
018634	1162469595056	360	8
018635	1162494594896	360	8
018636	1162519594656	360	8
018637	1162544594416	360	8
018638	1162569594256	360	8
018639	1162594594096	360	8
018640	1162619593856	360	8
018641	1162644593696	360	8
018642	1162669593536	360	8
018643	1162694593296	360	8
018644	1162719593136	360	8
018645	1162744592896	360	8
018646	1162769592736	360	8
018647	1162794592496	360	8
018648	1162819592336	360	8
018649	1162844592096	360	8
018650	1162869591936	360	8
018651	1162894591696	360	8
018652	1162919591536	360	8
018653	1162944591376	360	8
018654	1162969591136	360	8
018655	1162994590976	360	8
018656	1163019590736	360	8
018657	1163044590576	360	8
018658	1163069590416	360	8
018659	1163094590256	360	8
018660	1163119590016	360	8
018661	1163144589856	360	8
018662	1163169589696	360	8
018663	1163194589456	360	8
018664	1163219589216	360	8
018665	1163244589056	360	8
018666	1163269588816	360	8
018667	1163294588656	360	8
018668	1163319588416	360	8
018669	1163344588256	360	8
018670	1163369588016	360	8
018671	1163394587856	360	8
018672	1163419587696	360	8
018673	1163444587456	360	8
018674	1163469587296	360	8
018675	1163494587136	360	8
018676	1163519586976	360	8
018677	1163544586736	360	8
018678	1163569586576	360	8
018679	1163594586336	360	8
018680	1163619586176	360	8
018681	1163644585936	360	8
018682	1163669585776	360	8
018683	1163694585536	360	8
018684	1163719585296	360	8
018685	1163744585056	360	8
018686	1163769584816	360	8
018687	1163794584656	360	8
018688	1163819584416	360	8
018689	1163844584256	360	8
018690	1163869584016	360	8
018691	1163894583776	360	8
018692	1163919583616	360	8
018693	1163944583376	360	8
018694	1163969583216	360	8
018695	1163994582976	360	8
018696	1164019582736	360	8
018697	1164044582576	360	8
018698	1164069582336	360	8
018699	1164094582096	360	8
018700	1164119581856	360	8
018701	1164144581696	360	8
018702	1164169581456	360	8
018703	1164194581216	360	8
018704	1164219580976	360	8
018705	1164244580816	360	8
018706	1164269580576	360	8
018707	1164294580336	360	8
018708	1164319580176	360	8
018709	1164344579936	360	8
018710	1164369579696	360	8
018711	1164394579536	360	8
018712	1164419579296	360	8
018713	1164444579136	360	8
018714	1164469578896	360	8
018715	1164494578736	360	8
018716	1164519578496	360	8
018717	1164544578336	360	8
018718	1164569578176	360	8
018719	1164594577936	360	8
018720	1164619577776	360	8
018721	1164644577536	360	8
018722	1164669577376	360	8
018723	1164694577216	360	8
018724	1164719576976	360	8
018725	1164744576816	360	8
018726	1164769576656	360	8
018727	1164794576496	360	8
018728	1164819576256	360	8
018729	1164844576096	360	8
018730	1164869575936	360	8
018731	1164894575696	360	8
018732	1164919575456	360	8
018733	1164944575296	360	8
018734	1164969575056	360	8
018735	1164994574816	360	8
018736	1165019574656	360	8
018737	1165044574416	360	8
018738	1165069574256	360	8
018739	1165094574096	360	8
018740	1165119573856	360	8
018741	1165144573696	360	8
018742	1165169573536	360	8
018743	1165194573376	360	8
018744	1165219573136	360	8
018745	1165244572976	360	8
018746	1165269572816	360	8
018747	1165294572576	360	8
018748	1165319572416	360	8
018749	1165344572176	360	8
018750	1165369571936	360	8
